idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
0,Carol bought a apple at StoreB. StoreB is in Berlin. In which city did Carol buy the apple?,Berlin,Berlin.,0,1,0.0,1,1,0,1,101.98511400085408,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
1,Carol bought a ball at StoreB. StoreB is in London. In which city did Carol buy the ball?,London,London.,0,1,0.0,1,1,0,1,101.0820990013599,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
2,Carol bought a book at StoreB. StoreB is in Berlin. In which city did Carol buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,101.88089400253375,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
3,Alice bought a ball at StoreB. StoreB is in Berlin. In which city did Alice buy the ball?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.19580399841652,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
4,Carol bought a book at StoreB. StoreB is in Paris. In which city did Carol buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,76.82507799836458,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
5,Dave bought a apple at StoreA. StoreA is in Rome. In which city did Dave buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,100.10231100022793,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
6,Dave bought a ball at StoreA. StoreA is in Paris. In which city did Dave buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,75.0798860026407,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
7,Alice bought a book at StoreB. StoreB is in Paris. In which city did Alice buy the book?,Paris,Paris,1,1,1.0,1,1,0,0,75.2054769982351,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
8,Alice bought a apple at StoreA. StoreA is in Paris. In which city did Alice buy the apple?,Paris,Paris.,0,1,0.0,1,1,0,1,100.57692500049598,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
9,Carol bought a apple at StoreB. StoreB is in Rome. In which city did Carol buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,100.30516300321324,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
10,Alice bought a ball at StoreB. StoreB is in London. In which city did Alice buy the ball?,London,London,1,1,1.0,1,1,0,0,76.62646699827746,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
11,Alice bought a ball at StoreA. StoreA is in London. In which city did Alice buy the ball?,London,London.,0,1,0.0,1,1,0,1,101.74943300080486,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
12,Bob bought a book at StoreC. StoreC is in Berlin. In which city did Bob buy the book?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.50188600018737,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
13,Dave bought a book at StoreC. StoreC is in Berlin. In which city did Dave buy the book?,Berlin,Berlin.,0,1,0.0,1,1,0,1,101.8487629989977,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
14,Carol bought a ball at StoreB. StoreB is in Paris. In which city did Carol buy the ball?,Paris,Paris,1,1,1.0,1,1,0,0,76.8762389998301,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
15,Bob bought a book at StoreA. StoreA is in Rome. In which city did Bob buy the book?,Rome,Rome,1,1,1.0,1,1,0,0,103.5114850019454,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,127.27716199879069,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,102.96070100230281,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
18,Alice bought a coin at StoreB. StoreB is in London. In which city did Alice buy the coin?,London,London.,0,1,0.0,1,1,0,1,102.45381700224243,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice bought a coin at StoreB. StoreB is in Berlin. In which city did Alice buy the coin?,Berlin,Berlin,1,1,1.0,1,1,0,0,76.2682450003922,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
20,Alice bought a apple at StoreB. StoreB is in Rome. In which city did Alice buy the apple?,Rome,Rome,1,1,1.0,1,1,0,0,101.11487800168106,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
21,Bob bought a apple at StoreA. StoreA is in Berlin. In which city did Bob buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,77.1673009985534,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
22,Dave bought a coin at StoreC. StoreC is in Rome. In which city did Dave buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,100.15944100086926,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob bought a apple at StoreC. StoreC is in Rome. In which city did Bob buy the apple?,Rome,Rome.,0,1,0.0,1,1,0,1,124.67434399877675,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
24,Dave bought a apple at StoreC. StoreC is in Berlin. In which city did Dave buy the apple?,Berlin,Berlin,1,1,1.0,1,1,0,0,75.60854899929836,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob bought a coin at StoreC. StoreC is in Rome. In which city did Bob buy the coin?,Rome,Rome,1,1,1.0,1,1,0,0,101.68364199853386,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
26,Alice bought a book at StoreC. StoreC is in London. In which city did Alice buy the book?,London,London.,0,1,0.0,1,1,0,1,101.98016399954213,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
27,Dave bought a ball at StoreC. StoreC is in Rome. In which city did Dave buy the ball?,Rome,Rome.,0,1,0.0,1,1,0,1,127.72813500123448,,,,,174.5977117191053,2411.84375,pre_replay,False,0.45061162010824773,1.0,50,50,50,50,0.11223319990676828,0.0,0,50,50,50,0.06434021990571637,0.0,0,50,800,800,0,0,0,0,0,0,0,0,0,0,0,0
