idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.batch_size,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits_at_k,retrieval.episodic.k,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.batch_size,retrieval.relational.hit_rate_at_k,retrieval.relational.hits_at_k,retrieval.relational.k,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.batch_size,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits_at_k,retrieval.spatial.k,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gating.episodic.accepted,gating.episodic.aggregated,gating.episodic.attempts,gating.episodic.blocked,gating.episodic.blocked_new_edges,gating.episodic.inserted,gating.episodic.null_input,gating.episodic.routed_to_episodic,gating.episodic.skipped,gating.relational.accepted,gating.relational.aggregated,gating.relational.attempts,gating.relational.blocked,gating.relational.blocked_new_edges,gating.relational.inserted,gating.relational.null_input,gating.relational.routed_to_episodic,gating.relational.skipped,gating.spatial.accepted,gating.spatial.aggregated,gating.spatial.attempts,gating.spatial.blocked,gating.spatial.blocked_new_edges,gating.spatial.inserted,gating.spatial.null_input,gating.spatial.routed_to_episodic,gating.spatial.skipped
0,Alice found at the Library on Monday. Carol found at the Library on Monday. Dave found at the Cafe on Monday. Alice saw at the Mall on Monday. Dave met at the Cafe on Monday. Alice saw at the Cafe on Monday. What did Dave do?,met,Met at the Cafe on Monday.,0,0,0.0,6,1,1,1,217.72900799987838,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Dave found at the Park on Monday. Alice saw at the Library on Monday. Bob met at the Cafe on Tuesday. Carol met at the Mall on Wednesday. Dave saw at the Park on Thursday. Carol found at the Park on Thursday. Who was at the Park?,Dave,Alice and Carol were at the Park.,0,0,0.0,7,1,1,1,239.8970049998752,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Alice helped at the Library on Wednesday. Bob helped at the Library on Wednesday. Carol helped at the Park on Monday. Bob helped at the Park on Tuesday. Alice helped at the Library on Thursday. Carol saw at the Library on Wednesday. Who was at the Library?,Alice,Alice and Carol were at the Library.,0,0,0.25,7,1,1,1,239.46514100043714,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Alice saw at the Library on Tuesday. Bob saw at the Mall on Tuesday. Carol met at the Cafe on Thursday. Bob saw at the Library on Tuesday. Carol helped at the Library on Wednesday. Dave helped at the Library on Tuesday. When was Carol at the Library?,Wednesday,Thursday.,0,0,0.0,1,1,0,1,102.10486799951468,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Dave saw at the Cafe on Tuesday. Bob found at the Park on Tuesday. Alice helped at the Park on Wednesday. Dave helped at the Park on Monday. Bob helped at the Mall on Thursday. Dave found at the Mall on Wednesday. Where was Bob?,the Mall,The Park.,0,0,0.0,2,2,0,1,124.47834500017052,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Bob saw at the Park on Monday. Carol saw at the Library on Thursday. Bob met at the Cafe on Tuesday. Carol helped at the Cafe on Monday. Alice helped at the Park on Tuesday. Dave helped at the Park on Wednesday. What did Alice do?,helped,Alice helped at the Park on Tuesday.,0,0,0.25,7,1,1,1,242.73077300040313,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Dave helped at the Park on Wednesday. Bob helped at the Mall on Monday. Carol met at the Mall on Tuesday. Alice found at the Mall on Wednesday. Dave met at the Cafe on Wednesday. Alice met at the Cafe on Thursday. When was Dave at the Cafe?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,78.62797300003876,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Carol met at the Park on Wednesday. Alice saw at the Mall on Wednesday. Alice helped at the Park on Wednesday. Alice found at the Cafe on Wednesday. Carol helped at the Cafe on Monday. Dave met at the Cafe on Wednesday. Where was Carol?,the Cafe,at the Park,0,0,0.4,3,2,1,0,124.52263600061997,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Carol helped at the Park on Tuesday. Bob saw at the Library on Wednesday. Alice found at the Mall on Thursday. Bob saw at the Library on Monday. Dave helped at the Library on Monday. Carol helped at the Library on Wednesday. What did Dave do?,helped,Helped at the Library.,0,0,0.0,4,1,1,1,194.09999400068045,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Bob found at the Library on Tuesday. Alice met at the Park on Thursday. Carol found at the Cafe on Monday. Carol saw at the Cafe on Tuesday. Carol saw at the Park on Wednesday. Dave met at the Park on Tuesday. Who was at the Park?,Carol,"Alice, Dave",0,0,0.0,2,1,1,0,124.60057600037544,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Bob saw at the Library on Thursday. Bob met at the Cafe on Tuesday. Bob met at the Cafe on Wednesday. Bob helped at the Library on Wednesday. Dave found at the Library on Tuesday. Bob saw at the Library on Tuesday. Where was Dave?,the Library,Dave was at the Library on Tuesday.,0,0,0.4444444444444445,7,2,1,1,242.99567499929253,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bob found at the Park on Thursday. Alice saw at the Library on Monday. Bob met at the Park on Wednesday. Bob saw at the Mall on Thursday. Dave met at the Mall on Wednesday. Bob saw at the Mall on Monday. Where was Dave?,the Mall,The Mall,0,0,0.5,2,2,0,0,102.43563000040012,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Alice helped at the Cafe on Monday. Alice helped at the Cafe on Wednesday. Carol helped at the Library on Monday. Dave met at the Library on Monday. Carol saw at the Park on Wednesday. Dave helped at the Park on Tuesday. Who was at the Park?,Carol,Carol was at the Park.,0,0,0.33333333333333337,5,1,1,1,193.9176830001088,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bob met at the Park on Monday. Bob saw at the Park on Tuesday. Dave saw at the Mall on Thursday. Alice helped at the Library on Tuesday. Bob met at the Mall on Monday. Dave saw at the Mall on Wednesday. What did Bob do?,met,Met at the Park on Monday.,0,0,0.0,6,1,1,1,216.85843399973237,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Dave found at the Mall on Tuesday. Carol helped at the Library on Wednesday. Carol met at the Cafe on Wednesday. Carol saw at the Mall on Thursday. Carol saw at the Library on Thursday. Alice saw at the Library on Tuesday. Where was Carol?,the Library,Cafe,0,0,0.0,1,2,0,0,101.31787299997086,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Carol met at the Library on Wednesday. Dave saw at the Cafe on Wednesday. Alice helped at the Park on Wednesday. Carol found at the Cafe on Thursday. Bob found at the Park on Thursday. Alice saw at the Park on Thursday. Where was Bob?,the Park,Bob was at the Library on Thursday.,0,0,0.22222222222222224,7,2,1,1,244.1428719994292,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Alice helped at the Mall on Wednesday. Bob helped at the Mall on Tuesday. Carol met at the Mall on Monday. Dave saw at the Cafe on Thursday. Carol found at the Mall on Thursday. Bob saw at the Mall on Monday. Where was Carol?,the Mall,The Mall,0,0,0.5,2,2,0,0,101.67940599967551,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Cafe on Monday. Bob met at the Park on Wednesday. Dave found at the Cafe on Wednesday. Dave saw at the Mall on Tuesday. Bob found at the Park on Tuesday. Carol found at the Park on Monday. When was Bob at the Park?,Tuesday,Wednesday,0,0,0.0,1,1,0,0,78.788314999656,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Carol found at the Mall on Wednesday. Bob saw at the Mall on Wednesday. Dave saw at the Mall on Thursday. Alice found at the Library on Monday. Dave saw at the Mall on Thursday. Alice saw at the Mall on Monday. Who was at the Mall?,Dave,Bob and Carol were at the Mall.,0,0,0.0,7,1,1,1,240.134388000115,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Bob helped at the Library on Wednesday. Carol found at the Park on Wednesday. Alice helped at the Mall on Wednesday. Carol saw at the Mall on Tuesday. Dave helped at the Library on Thursday. Carol helped at the Library on Thursday. Who was at the Library?,Dave,Alice.,0,0,0.0,1,1,0,1,101.61598499962565,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Carol saw at the Library on Wednesday. Alice saw at the Mall on Tuesday. Alice saw at the Cafe on Monday. Alice helped at the Cafe on Monday. Alice saw at the Cafe on Tuesday. Carol found at the Cafe on Tuesday. When was Alice at the Cafe?,Tuesday,Monday.,0,0,0.0,1,1,0,1,104.87268500037317,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Dave helped at the Park on Monday. Bob helped at the Park on Monday. Bob met at the Mall on Monday. Carol saw at the Park on Wednesday. Dave helped at the Park on Monday. Bob saw at the Park on Thursday. Where was Dave?,the Park,At the Park on Monday.,0,0,0.5714285714285715,5,2,1,1,194.2054350001854,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Alice saw at the Mall on Thursday. Carol saw at the Mall on Tuesday. Dave met at the Mall on Monday. Dave met at the Library on Monday. Carol saw at the Park on Wednesday. Bob helped at the Park on Monday. What did Carol do?,saw,Carol saw at the Mall on Wednesday.,0,0,0.25,7,1,1,1,240.71126199942228,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Dave met at the Mall on Thursday. Dave met at the Cafe on Tuesday. Alice found at the Cafe on Tuesday. Alice helped at the Mall on Wednesday. Alice met at the Mall on Monday. Carol met at the Mall on Thursday. Who was at the Mall?,Alice,"Alice, Carol",0,0,0.0,2,1,1,0,125.02172900076403,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice saw at the Mall on Thursday. Dave saw at the Mall on Monday. Alice saw at the Cafe on Wednesday. Bob found at the Library on Thursday. Alice found at the Cafe on Thursday. Bob helped at the Cafe on Tuesday. What did Alice do?,found,Saw at the Mall on Thursday.,0,0,0.0,6,1,1,1,239.97726700054045,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Alice helped at the Cafe on Tuesday. Bob found at the Library on Thursday. Carol saw at the Park on Wednesday. Alice met at the Library on Wednesday. Bob saw at the Mall on Thursday. Carol helped at the Mall on Tuesday. Where was Bob?,the Mall,The Mall.,0,0,0.0,2,2,0,1,127.66732599993702,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Carol found at the Cafe on Wednesday. Alice helped at the Cafe on Tuesday. Bob met at the Library on Wednesday. Alice saw at the Mall on Thursday. Bob found at the Park on Tuesday. Dave saw at the Park on Thursday. Where was Bob?,the Park,Bob met at the Library on Wednesday.,0,0,0.22222222222222224,7,2,1,1,240.7879630000025,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Bob met at the Cafe on Tuesday. Carol saw at the Mall on Tuesday. Alice met at the Cafe on Thursday. Alice saw at the Park on Monday. Bob met at the Library on Tuesday. Carol found at the Library on Tuesday. What did Bob do?,met,Met at the Cafe on Tuesday.,0,0,0.0,6,1,1,1,216.65429399945424,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob saw at the Mall on Wednesday. Bob saw at the Cafe on Wednesday. Dave saw at the Cafe on Wednesday. Carol met at the Park on Thursday. Alice helped at the Park on Monday. Bob found at the Park on Wednesday. What did Alice do?,helped,helped at the Park on Monday.,0,0,0.2857142857142857,6,1,1,1,240.1460479995876,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Carol saw at the Mall on Tuesday. Carol helped at the Park on Monday. Bob helped at the Library on Tuesday. Alice saw at the Mall on Wednesday. Alice helped at the Cafe on Thursday. Bob saw at the Cafe on Thursday. Where was Alice?,the Cafe,Alice saw at the Mall on Wednesday.,0,0,0.22222222222222224,7,2,1,1,239.75027699998464,,,,,194.77219957646892,2307.9765625,pre_replay,False,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
