idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
0,"Distractor: Alice likes yellow. Distractor: Dave likes green. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Dave likes blue. Distractor: Bob likes yellow. Distractor: Alice likes red. Distractor: Bob likes blue. Dave likes blue. Actually, Dave likes red. What color does Dave like?",red,red,1,1,1.0,1,1,0,0,363.8927430001786,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"Distractor: Bob likes blue. Distractor: Bob likes yellow. Distractor: Alice likes green. Distractor: Carol likes red. Distractor: Carol likes blue. Distractor: Carol likes green. Distractor: Dave likes yellow. Distractor: Carol likes green. Carol likes red. Actually, Carol likes blue. What color does Carol like?",blue,blue,1,1,1.0,1,1,0,0,89.49771599873202,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"Distractor: Carol likes yellow. Distractor: Alice likes yellow. Distractor: Carol likes blue. Distractor: Bob likes green. Distractor: Dave likes green. Distractor: Alice likes red. Distractor: Dave likes yellow. Distractor: Dave likes yellow. Carol likes yellow. Actually, Carol likes red. What color does Carol like?",red,red,1,1,1.0,1,1,0,0,90.16352999969968,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"Distractor: Alice likes yellow. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Carol likes blue. Distractor: Dave likes red. Distractor: Carol likes red. Distractor: Bob likes red. Distractor: Dave likes red. Dave likes blue. Actually, Dave likes yellow. What color does Dave like?",yellow,yellow,1,1,1.0,1,1,0,0,89.72538800298935,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"Distractor: Bob likes green. Distractor: Dave likes yellow. Distractor: Bob likes yellow. Distractor: Carol likes blue. Distractor: Bob likes yellow. Distractor: Alice likes yellow. Distractor: Alice likes yellow. Distractor: Bob likes yellow. Alice likes yellow. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,160.38366700013285,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,"Distractor: Bob likes red. Distractor: Alice likes blue. Distractor: Alice likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Bob likes yellow. Carol likes red. Actually, Carol likes green. What color does Carol like?",green,Carol likes green.,0,0,0.0,3,1,1,1,160.31171699796687,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,"Distractor: Carol likes blue. Distractor: Carol likes red. Distractor: Bob likes blue. Distractor: Bob likes red. Distractor: Bob likes red. Distractor: Carol likes red. Distractor: Alice likes yellow. Distractor: Bob likes green. Alice likes green. Actually, Alice likes blue. What color does Alice like?",blue,Alice likes blue.,0,0,0.0,3,1,1,1,160.54408899799455,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"Distractor: Bob likes yellow. Distractor: Dave likes blue. Distractor: Dave likes red. Distractor: Alice likes blue. Distractor: Carol likes yellow. Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Bob likes green. Bob likes blue. Actually, Bob likes red. What color does Bob like?",red,red,1,1,1.0,1,1,0,0,88.70943099827855,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,"Distractor: Alice likes green. Distractor: Dave likes yellow. Distractor: Bob likes blue. Distractor: Bob likes green. Distractor: Dave likes blue. Distractor: Bob likes green. Distractor: Dave likes red. Distractor: Carol likes blue. Alice likes yellow. Actually, Alice likes red. What color does Alice like?",red,red,1,1,1.0,1,1,0,0,89.14221300074132,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"Distractor: Alice likes blue. Distractor: Dave likes red. Distractor: Dave likes yellow. Distractor: Bob likes green. Distractor: Alice likes red. Distractor: Bob likes red. Distractor: Bob likes blue. Distractor: Bob likes red. Carol likes green. Actually, Carol likes blue. What color does Carol like?",blue,Carol likes blue.,0,0,0.0,3,1,1,1,160.19198600042728,,,,,105.86663802280914,1707.4296875,pre_replay,True,0.41079050997723243,1.0,1000,1000,1000,1000,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
