idx,prompt,answer,pred,em_raw,em_norm,f1,pred_len,gold_len,overlong,format_violation,latency_ms,success,steps_pred,steps_opt,suboptimality,time_ms_per_100,rss_mb,flags,gating_enabled,retrieval.episodic.avg_latency_ms,retrieval.episodic.hit_rate_at_k,retrieval.episodic.hits,retrieval.episodic.requests,retrieval.episodic.tokens_returned,retrieval.episodic.total_k,retrieval.relational.avg_latency_ms,retrieval.relational.hit_rate_at_k,retrieval.relational.hits,retrieval.relational.requests,retrieval.relational.tokens_returned,retrieval.relational.total_k,retrieval.spatial.avg_latency_ms,retrieval.spatial.hit_rate_at_k,retrieval.spatial.hits,retrieval.spatial.requests,retrieval.spatial.tokens_returned,retrieval.spatial.total_k,gates.relational.accepts,gates.relational.aggregated,gates.relational.attempts,gates.relational.blocked_new_edges,gates.relational.inserted,gates.relational.routed_to_episodic,gates.spatial.accepts,gates.spatial.aggregated,gates.spatial.attempts,gates.spatial.blocked_new_edges,gates.spatial.inserted,gates.spatial.routed_to_episodic
0,Dave saw at the Cafe on Thursday. When was Dave at the Cafe?,Thursday,Thursday,1,1,1.0,1,1,0,0,414.3599480012199,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,Dave met at the Mall on Tuesday. What did Dave do?,met,met at the Mall on Tuesday.,0,0,0.2857142857142857,6,1,1,1,212.36566600055085,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Alice met at the Library on Tuesday. What did Alice do?,met,met at the Library,0,0,0.4,4,1,1,0,141.4360199996736,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Bob saw at the Mall on Monday. Where was Bob?,the Mall,Mall,0,1,0.6666666666666666,1,2,0,0,94.97762500177487,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Bob helped at the Park on Thursday. When was Bob at the Park?,Thursday,Thursday.,0,1,0.0,1,1,0,1,95.15311499853851,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Bob helped at the Mall on Wednesday. When was Bob at the Mall?,Wednesday,Wednesday.,0,1,0.0,1,1,0,1,94.77123199758353,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Dave helped at the Library on Tuesday. Where was Dave?,the Library,Library.,0,1,0.0,1,2,0,1,94.58857199933846,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Alice found at the Mall on Thursday. When was Alice at the Mall?,Thursday,Thursday,1,1,1.0,1,1,0,0,71.47734999671229,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Dave found at the Mall on Tuesday. What did Dave do?,found,found at the Mall on Tuesday. Did something there.,0,0,0.19999999999999998,9,1,1,1,305.65578900132095,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Dave met at the Park on Monday. What did Dave do?,met,met at the Park on Monday.,0,0,0.2857142857142857,6,1,1,1,211.79665200179443,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Alice found at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,71.48672000039369,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Dave helped at the Library on Tuesday. When was Dave at the Library?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,94.4007199977932,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dave met at the Mall on Tuesday. When was Dave at the Mall?,Tuesday,Tuesday.,0,1,0.0,1,1,0,1,94.66191200044705,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bob met at the Cafe on Tuesday. Who was at the Cafe?,Bob,Bob.,0,1,0.0,1,1,0,1,95.00108399879537,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bob helped at the Park on Tuesday. Where was Bob?,the Park,Park.,0,1,0.0,1,2,0,1,94.74515300098574,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Alice helped at the Park on Tuesday. Where was Alice?,the Park,Park,0,1,0.6666666666666666,1,2,0,0,71.55363999845576,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Bob saw at the Cafe on Tuesday. Who was at the Cafe?,Bob,Bob was at the Cafe on Tuesday.,0,0,0.25,7,1,1,1,236.45070400016266,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,Alice found at the Library on Wednesday. When was Alice at the Library?,Wednesday,Wednesday,1,1,1.0,1,1,0,0,72.08680300027481,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,Bob saw at the Mall on Thursday. What did Bob do?,saw,see at the Mall,0,0,0.0,4,1,1,0,141.41115899838042,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,Alice saw at the Park on Thursday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,94.41726099976222,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,Dave saw at the Park on Tuesday. Who was at the Park?,Dave,Dave was at the Park on Tuesday.,0,0,0.25,7,1,1,1,235.59280799963744,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,Alice helped at the Mall on Thursday. What did Alice do?,helped,helped at the Mall.,0,0,0.4,4,1,1,1,190.68087200139416,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,Carol found at the Library on Tuesday. Where was Carol?,the Library,Library,0,1,0.6666666666666666,1,2,0,0,71.56700999985333,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,Bob saw at the Park on Wednesday. Who was at the Park?,Bob,Bob.,0,1,0.0,1,1,0,1,95.07168400159571,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,Alice found at the Mall on Tuesday. Where was Alice?,the Mall,The Mall.,0,1,0.0,2,2,0,1,118.63390899816295,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,Bob met at the Library on Tuesday. What did Bob do?,met,met at the Library on Tuesday. Bob went to the library.,0,0,0.16666666666666669,11,1,1,1,351.82699199867784,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,Dave met at the Mall on Thursday. What did Dave do?,met,met at the Mall on Thursday.,0,0,0.2857142857142857,6,1,1,1,213.72028299811063,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Carol met at the Mall on Thursday. Who was at the Mall?,Carol,Carol was at the Mall.,0,0,0.33333333333333337,5,1,1,1,188.7420100028976,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,Bob helped at the Park on Wednesday. What did Bob do?,helped,helped at the Park,0,0,0.4,4,1,1,0,165.40425600032904,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,Alice saw at the Park on Thursday. Who was at the Park?,Alice,Alice.,0,1,0.0,1,1,0,1,95.31519599840976,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,Dave met at the Park on Monday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,94.85368200330413,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,Dave met at the Park on Thursday. Where was Dave?,the Park,Park.,0,1,0.0,1,2,0,1,95.00858400133438,,,,,300.9211979015561,1851.19921875,pre_replay,True,0.4385304400784662,1.0,50,50,50,50,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
